V1
-0.3701451819264213
1.1123931684821444
0.9999832506400071
-0.32984728685093784
1.0381602038694118
0.6394231368067366
0.4103614174303065
0.6436650204988923
0.5927624161930187
0.8684848561831685
0.3870310571234476
-0.247130554853894
1.3520595970889664
1.4072040850869956
0.9299921697194322
1.0317973783311793
-0.247130554853894
1.0211926691007873
0.703051392189079
0.3191609180489495
0.9639272392566812
0.8727267398753242
0.9957413669478514
0.7475911709567181
0.38915199896952446
0.9469597044880567
0.31491903435679386
0.9151455767968846
0.2661373718969972
0.5948833580390974
0.27250019743523163
-0.21955831085487942
1.0720952734066609
0.5630692303479272
1.3987203177026843
1.0424020875615694
0.8960571001821831
0.7751634149557327
0.3637006968165886
1.0169507854086317
0.46338496358225695
0.6139718346538008
-0.22804207823919073
0.0031405829833180917
0.440054603275398
1.0911837500213641
0.21311382574504675
0.921508402335119
0.3106771506646363
1.4093250269330744
-0.5695137154577599
0.8854523909517931
0.1516065122087831
1.4856789333918838
0.05192224544311288
0.5948833580390974
0.5948833580390974
0.8133403681851374
0.11130861713329963
-0.5652718317656024
-0.8113010859106587
-0.7985754348341899
-1.3076014778929255
-0.33621011238917226
-0.23440490377742518
0.45702213804402253
-0.45286191392346514
0.01374529221370818
0.2703792555891547
0.28522584851170046
1.0084670180243203
-0.2492514966999709
0.47611061465872584
0.38915199896952446
1.3414548878585764
0.5439807537332239
0.13039709374800104
-0.5843603083803056
0.5503435792714584
-0.17501853208723842
-0.07745520716764884
0.8281869611076851
0.34249127835580845
0.30855620881855944
1.3287292367821073
0.6054880672694876
1.0021041924860858
0.8154613100312162
1.460227631238948
0.6882047992665313
1.163295772788018
1.39235749216445
0.9512015881802124
0.8366707284919964
1.3117617020134829
0.7327445780341724
0.23432324420582692
1.460227631238948
0.49944097496558476
0.7666796475714214
1.1675376564801754
1.4581066893928691
1.4326553872399332
1.335092062320342
0.5906414743469418
0.8896942746439487
0.39975670819991643
0.3467331620479641
1.3244873530899517
0.12191332636368972
0.5461016955793027
0.703051392189079
0.7412283454184837
1.0614905641762709
-0.3892336585411246
1.2014727260174225
0.2534117208205302
0.6203346601920352
0.7009304503430003
0.19402534913034344
1.3414548878585764
1.4941627007761968
0.7136561014194691
0.4867153238891159
0.37218446420090184
0.39127294081560327
0.24916983712837268
1.184505191248798
0.89817804202826
0.645785962344971
1.2141983770938913
0.3637006968165886
1.5026464681605083
1.3987203177026843
1.907746360761418
1.1166350521743018
1.8865369423006377
0.6966885666508446
1.2947941672448584
1.0042251343321629
1.5344605958516786
1.3711480737036679
0.2809839648195448
-0.3531776471577968
1.036039262023335
-0.07321332347549318
0.6139718346538008
-0.58011842468815
1.5471862469281474
0.42944989404500794
1.3032779346291696
1.9459233139908245
1.0402811457154906
0.19614629097642222
0.02647094329017704
-0.5589090062273679
-0.19622795054802047
0.06676883836566051
0.6563906715753611
-0.27258185700682985
0.31491903435679386
0.10706673344114397
0.9936204251017727
-0.04776202132255546
0.10282484974898642
-0.5164901693058076
1.2396496792468292
-0.1368415788578337
-0.1941070087019417
-1.2057962692811783
1.7104987690761582
0.33188656912541836
-0.8855340505233913
1.299036050937014
1.7211034783065482
1.3499386552428876
1.6108145023104898
0.9257502860272746
0.6521487878832054
0.9702900647949138
1.3690271318575908
0.7348655198802493
0.9193874604890402
1.8059411521496709
0.0391965943666459
0.9745319484870713
-0.1304787533195993
0.9766528903331482
-0.4931598089989486
0.9999832506400071
0.9130246349508077
0.7391074035724049
1.595967909387944
0.6797210318822201
0.6415440786528154
-0.2407677293156596
0.6733582063439856
1.2332868537085948
0.9936204251017727
0.3679425805087443
0.9236293441811977
-0.028673544707852175
-0.08381803270588327
1.0402811457154906
0.3043143251264038
0.5736739395783172
-0.6395047963783348
1.3796318410879809
0.6818419737282988
2.001067801988854
-0.28954939177545436
1.0084670180243203
0.04980130359703599
-0.32560540315878217
0.41884518481461785
-0.022310719169619627
0.043438478058801556
-1.3860763261978137
-1.2715454665095978
0.577915823270473
0.47186873096657017
0.11767144267153407
0.25977454635876274
-0.6522304474548037
0.06464789651958174
0.09009919867251945
0.05404318728919165
-1.0573303400557135
-0.7497937723743952
0.5588273466557696
-0.5376995877665878
-1.4900024766556377
-0.1453253462421469
-0.155930055472537
0.3043143251264038
0.4230870685067735
0.7539539964949525
-0.8006963766802687
0.7136561014194691
-0.20046983424017611
0.24916983712837268
0.08373637313428503
0.011624350367629408
0.26189548820484154
-0.7476728305283163
0.22583947682151373
0.09009919867251945
-0.39347554223328024
0.37218446420090184
-1.2588198154331287
0.8260660192616063
-1.1485308394370703
0.5079247423498962
-0.7688822489890965
-1.0297580960566988
-0.6331419708401004
-0.33196822869701664
-0.556788064381291
-0.9427994803674974
-0.37226612377250007
0.14524368667054866
-0.009585068093150769
-0.614053494225399
-1.0106696194419955
-0.647988563762648
-1.269424524663519
0.6224556020381121
0.07101072205781617
-0.7519147142204721
-0.5164901693058076
0.21311382574504675
1.2035936678635013
-0.7497937723743952
-0.08593897455196016
1.5365815376977572
-1.358504082198799
0.6754791481900644
0.14100180297839113
-0.59072313391854
0.38278917343129193
0.7178979851116247
-1.2079172111272554
-0.9067434689841715
-0.22380019454703506
-0.12623686962744363
0.9002989838743388
-1.2630616991252863
-0.5949650176106958
0.05616412913527042
-0.3701451819264213
-1.1612564905135392
-1.0785397585164935
0.6648744389596744
-0.32984728685093784
-0.4719503905381684
-0.6437466800704905
3.9290039400738124
-0.5737555991499156
-0.27470279885290866
0.07101072205781617
-0.44013626284699625
-1.5048490695781853
-0.15168817178038135
0.8663639143370897
1.2099564934017357
-0.26197714777643977
0.05192224544311288
0.88757333279787
0.760316822033187
0.37006352235482304
-0.31924257762054775
1.6341448626173487
0.24068606974406134
0.2576536045126859
0.15796933774701563
0.04555941990487845
1.7423128967673303
0.46550590542833575
0.244927953436217
1.6892893506153779
-0.16865570654900586
-0.1177531022431323
-0.22592113639311195
0.9087827512586502
-0.29591221731368883
-0.6458676219165692
1.8186668032261397
-1.059451281901792
-0.20471171793233178
-0.9640088988282794
0.3679425805087443
-1.2227638040498028
-0.374387065618577
-0.7073749354528329
1.2566172140154537
-1.1145957698998215
0.726381752495938
-1.4475836397340773
1.2693428650919207
1.1781423657105654
0.7624377638792639
0.009503408521552521
1.012708901716476
0.9596853555645236
0.49944097496558476
-0.03503637024608661
-0.522852994844042
1.1526910635576277
1.3138826438595617
0.46550590542833575
1.517493061083054
-0.23864678746958082
-0.33833105423525106
0.89817804202826
-0.5758765409959924
0.29795149958816936
-0.8346314462175177
-1.0530884563635576
-0.8261476788332045
-0.009585068093150769
-0.29167033362153316
-0.0159478936313852
-0.3637823563881869
-0.29167033362153316
0.0582850709813473
-0.31924257762054775
1.2332868537085948
0.6139718346538008
0.7178979851116247
0.01798717590586384
-0.1283578114735224
1.4008412595487612
1.7635223152281105
0.5991252417312531
0.009503408521552521
1.6235401533869587
0.5058038005038192
0.33188656912541836
-0.04776202132255546
1.598088851234021
-0.27894468254506427
2.0031887438349307
0.5651901721940041
0.1982672328224991
1.0593696223301938
-0.9682507825204351
0.05192224544311288
1.3584224226272008
0.8218241355694507
0.11342955897937652
0.4888362657351947
-1.1697402578978506
-0.39559648407935716
-1.5069700114242621
0.43793366142932116
0.8218241355694507
0.1431227448244699
0.7518330546488737
-0.09230180009019459
1.10603034294391
0.8133403681851374
0.7433492872645625
-0.22167925270095631
0.244927953436217
0.02647094329017704
0.09222014051859634
0.8239450774155275
0.7285026943420149
0.7624377638792639
1.1887470749409557
1.1166350521743018
0.554585462963614
1.356301480781122
1.2141983770938913
0.5694320558861616
0.18766252359210903
1.2163193189399701
0.806977542646903
-0.10290650932058468
0.4782315565048046
0.7306236361880936
0.7666796475714214
0.9427178207958992
0.31279809251071505
0.8112194263390605
-0.03927825393824415
0.8515173214145441
1.7571594896898761
1.150570121711551
0.3212818598950283
-0.7455518886822377
-0.3150006939283921
-1.1803449671282407
2.80278381980636
1.8207877450722185
0.393393882661682
-0.18138135762547283
0.23008136051367126
-0.3531776471577968
0.21947665128328117
-1.4094066865046726
-1.3542621985066414
-0.43165249546268497
1.1251188195586133
-1.0700559911321823
-0.04564107947647669
-0.9788554917508252
0.33612845281757403
-0.026552602861775285
0.8345497866459195
-0.30015410100584444
-0.08593897455196016
0.3806682315852132
0.9830157158713826
0.6563906715753611
0.20463005836073353
0.5524645211175371
-0.03927825393824415
-0.16229288101077144
-0.054124846860789895
0.9978623087939302
2.124082429061381
0.7327445780341724
1.598088851234021
0.6606325552675167
0.35521692943227734
0.09858296605683077
0.8918152164900256
0.6882047992665313
0.5630692303479272
0.5524645211175371
0.9936204251017727
0.24280701159013823
0.7772843568018115
0.07313166390389493
0.3806682315852132
1.150570121711551
0.7751634149557327
-0.10714839301274222
0.874847681721401
-0.011706009939227656
1.1887470749409557
1.6892893506153779
1.517493061083054
0.8896942746439487
0.9130246349508077
1.5323396540056016
-0.022310719169619627
0.4336917777371655
0.4442964869675556
1.8674484656859345
0.6627534971135955
1.5599118980046163
1.4877998752379624
0.4612640217361801
1.1420863543272377
0.31279809251071505
1.8292715124565297
-0.5631508899195254
1.0975465755595986
1.7826107918428118
-0.032915428400009716
1.2460125047850636
-0.0435201376303998
1.2460125047850636
0.864242972491011
-0.6628351566851938
-0.39347554223328024
0.22159759312935806
-0.5546671225352122
-0.5779974828420712
0.12403426820976661
-0.1453253462421469
-0.7985754348341899
-0.3680242400803425
-0.6437466800704905
-0.5864812502263844
-1.3033595942007679
-1.095507293285118
-1.3054805360468467
-1.8929814274104704
-1.0806607003625723
-1.4115276283507494
-0.465587564999934
-0.8876549923694682
-0.40620119330974913
-0.7688822489890965
1.517493061083054
-0.8006963766802687
-0.10290650932058468
1.1187559940203788
0.24916983712837268
0.66911632265183
-0.2025907760862549
0.3764263478930575
1.7041359435379237
1.4962836426222739
0.7348655198802493
0.7497121128027969
0.12615521005584537
0.03283376882841147
0.3849101152773688
1.262980039553688
0.8833314491057143
-0.48043415792247973
-0.522852994844042
-0.9640088988282794
-1.863288241565377
-0.4040802514636703
0.03283376882841147
-0.3680242400803425
0.5270132189645994
-1.2863920594321434
0.9872575995635383
0.4336917777371655
-0.3574195308499524
0.11979238451761094
-0.6628351566851938
-1.2651826409713633
-0.9427994803674974
-0.20683265977841056
-0.10290650932058468
-0.06048767239902432
1.7401919549212514
-1.1464098975909915
-0.8982597015998582
-0.923711003752796
-1.2715454665095978
-1.014911503134153
-1.76148303295363
-0.3977174259254359
0.22796041866759248
-0.304395984698002
0.32552374358718394
-0.25349338039212843
0.1600902795930944
-0.38499177484896707
-1.4603092908105462
-1.0658141074400265
-0.06260861424510121
0.06888978021173739
0.6097299509616432
0.6563906715753611
0.554585462963614
-0.5504252388430566
-1.496365302193872
0.484594382043039
0.38915199896952446
1.2163193189399701
0.2703792555891547
-0.29167033362153316
1.517493061083054
0.44853837065971125
0.8027356589547473
0.9851366577174614
1.2184402607860472
0.921508402335119
1.8292715124565297
1.025434552792945
0.3743054060469787
1.733829129383017
0.19402534913034344
1.1357235287890033
2.020156278603555
-0.7434309468361607
-0.7816079000655655
1.173900482018408
2.100752068754522
-1.0361209215949332
0.29583055774209055
-0.9979439683655285
-0.5652718317656024
-0.9364366548292649
-0.23440490377742518
-1.9990285197143731
-0.40620119330974913
-0.028673544707852175
-0.18986512500978603
-0.6628351566851938
-0.9088644108302484
-0.7285843539136131
-0.36590329823426565
-0.03503637024608661
-0.7731241326812522
-0.8367523880635946
-1.1082329443615868
-0.6013278431489302
0.0010196411372393206
-1.118837653591977
-0.5864812502263844
0.007382466675473751
-1.9375212061781095
-1.0573303400557135
-1.6490731151114928
-1.0191533868263087
-0.9385575966753418
-0.5186111111518863
-0.17926041577939594
0.1600902795930944
-0.33621011238917226
-0.4189268443862161
-0.7625194234508621
-0.16229288101077144
-0.7052539936067541
-0.6225372616097103
-1.2354894551262698
1.3117617020134829
-1.0467256308253232
-1.6639197080340404
0.22583947682151373
-0.06685049793725875
-0.21743736900880065
-0.33833105423525106
-0.45286191392346514
-0.592844075764617
0.07949448944212749
-0.8834131086773125
-0.9152272363684828
-1.0509675145174788
0.7878890660322015
-0.0816970908598045
-1.5281794298850442
-0.8622036902165323
0.28522584851170046
0.8027356589547473
-0.018068835477462086
-0.022310719169619627
-0.20683265977841056
-0.6882864588381297
-0.8282686206792833
-0.094422741936273355
0.024350001444098268
0.9512015881802124
0.8960571001821831
-0.0032222425549163383
0.15584839590093877
-0.522852994844042
0.5673111140400828
-0.8940178179077026
-0.5504252388430566
0.3849101152773688
0.28734679035777927
0.4230870685067735
0.060406012827426074
-1.6957338357252105
-1.9014651947947818
-0.7731241326812522
-0.7010121099145985
-0.27470279885290866
-1.1230795372841327
-2.0308426474055437
-2.107196553864355
-1.6830081846487417
-1.55363073203798
-1.061572223747869
-1.2057962692811783
-1.6384684058811025
-0.9131062945224059
-0.22380019454703506
-0.22804207823919073
-0.049882963168634234
-0.7519147142204721
-0.16229288101077144
-2.2789928433966766
-1.7063385449556008
-1.5239375461928866
-2.0435682984820125
-2.0753824261731846
-1.7233060797242252
-1.746636440031084
-1.8548044741810656
-0.4507409720773882
-1.3097224197390023
-2.268388134166287
-1.8696510671036115
-2.2705090760123654
-1.8251112883359724
-1.988423810483983
-1.8569254160271427
-2.262025308628054
-1.267303582817442
-1.519695662500731
-1.9926656941761387
-2.0075122870986863
-1.9714562757153586
-1.8738929507957671
-1.9460049735624227
-2.0902290190957302
-2.115680321248666
-1.8823767181800803
-2.1665829255545397
-1.7296689052624596
-1.7317898471085384
-2.185671402169243
-1.6766453591105073
-2.2238483553986477
1.1781423657105654
-1.2885130012782222
-1.2164009785115684
-2.5950131784623083
-2.662883317536806
-1.9014651947947818
-1.8929814274104704
-2.0647777169427926
-1.7105804286477564
-1.6851291264948205
-1.78269245141441
-2.0202379381751534
-1.8569254160271427
-1.3521412566605646
-1.576961092344839
-1.7105804286477564
-1.3203271289693925
-1.8251112883359724
-1.76148303295363
-1.6490731151114928
-2.07962430986534
-1.566356383114449
-2.209001762476102
-1.931158380639875
-1.5812029760369946
-1.439099872349764
-0.9258319455988728
-1.9354002643320307
-1.9926656941761387
-2.1347687978633694
-1.7063385449556008
-1.8441997649506756
-1.5027281277321065
-2.2726300178584444
-1.4645511745027018
-2.1326478560172903
-2.2768719015506
-2.1432525652476824
-2.105075612018276
-2.05841489140456
-2.1326478560172903
-1.8929814274104704
-1.990544752330062
-2.230211180936882
-1.9650934501771242
-2.0775033680192614
-1.8548044741810656
-1.7636039747997088
-2.2238483553986477
-1.5812029760369946
-2.2471787157055063
-2.185671402169243
-1.6490731151114928
-1.6808872428026649
-2.1008337283261205
-1.5133328369624965
-1.5557516738840589
-1.714822312339914
